Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
14;14;0;Três Figueiras;11049;1844;9205;250;0;250
14;14;0;Tristeza;14333;9946;4387;750;0;750
14;14;0;Vila Assunção;6216;3084;3132;-500;-500;0
14;14;0;Vila Conceição;5315;1349;3966;0;0;0
14;14;0;Vila Ipiranga;14884;9499;5385;-1000;-1000;0
14;14;0;Vila Jardim;13062;6974;6088;0;-250;250
14;14;0;Vila João Pessoa;16058;7682;8376;0;-250;250
14;14;0;Vila Nova;29805;22120;7685;250;0;250
14;14;0;São José;21388;16222;5166;0;-500;500
15;15;0;Aberta dos Morros;8318;4100;4218;0;-250;250
15;15;0;Agronomia;8034;989;7045;500;0;500
15;15;0;Anchieta;4241;1004;3237;0;0;0
15;15;0;Arquipélago;6904;5408;1496;-250;-250;0
15;15;0;Auxiliadora;11792;4346;7446;500;0;500
15;15;0;Azenha;13398;7829;5569;-500;-500;0
15;15;0;Bela Vista;14070;6083;7987;250;0;250
15;15;0;Belém Novo;11103;7753;3350;-250;-250;0
15;15;0;Belém Velho;15282;7116;8166;500;0;500
15;15;0;Boa Vista;13809;5721;8088;250;0;250
15;15;0;Boa Vista do Sul;3967;1989;1978;0;0;0
15;15;0;Bom Fim;12617;6117;6500;-500;-500;0
15;15;0;Bom Jesus;21799;15753;6046;-750;-750;0
15;15;0;Camaquã;16038;10119;5919;0;-250;250
15;15;0;Campo Novo;11983;5724;6259;0;-250;250
15;15;0;Cascata;14110;6349;7761;0;-250;250
15;15;0;Cavalhada;21146;14804;6342;-500;-750;250
15;15;0;Centro Histórico;23866;19790;4076;-1250;-1250;0
15;15;0;Chácara das Pedras;9928;3852;6076;0;-250;250
15;15;0;Chapéu do Sol;5986;1927;4059;0;0;0
15;15;0;Cidade Baixa;17231;8077;9154;0;-250;250
15;15;0;Cel. Aparício Borges;19205;12015;7190;-250;-500;250
15;15;0;Costa e Silva;16075;9574;6501;-250;-250;0
15;15;0;Cristal;26589;18069;8520;0;-750;750
15;15;0;Cristo Redentor;11529;7554;3975;-750;-1000;250
15;15;0;Espírito Santo;8744;4320;4424;500;0;500
15;15;0;Extrema;3887;1731;2156;250;0;250
15;15;0;Farrapos;14276;12070;2206;-250;-250;0
15;15;0;Farroupilha;14271;641;13630;500;0;500
15;15;0;Floresta;10712;6077;4635;0;0;0
15;15;0;Glória;21719;10075;11644;0;-250;250
15;15;0;Guarujá;7457;2523;4934;250;0;250
15;15;0;Higienópolis;11919;6508;5411;250;0;250
15;15;0;Hípica;15367;10885;4482;0;0;0
15;15;0;Humaitá;11188;7429;3759;0;0;0
15;15;0;Independência;10946;4273;6673;1000;0;1000
15;15;0;Ipanema;13662;7340;6322;250;0;250
15;15;0;Jardim Botânico;16140;8241;7899;250;0;250
15;15;0;Jardim Carvalho;19605;14923;4682;250;-250;500
15;15;0;Jardim do Salso;10681;2969;7712;-250;-250;0
15;15;0;Jardim Leopoldina;20011;10975;9036;500;-250;750
15;15;0;Jardim Europa;7583;1479;6104;500;0;500
15;15;0;Jardim Floresta;7787;1824;5963;250;0;250
15;15;0;Jardim Isabel;8121;1727;6394;-250;-250;0
15;15;0;Jardim Itú;15234;8182;7052;0;-250;250
15;15;0;Jardim Lindóia;7794;3198;4596;250;-250;500
15;15;0;Jardim Sabará;14824;8835;5989;0;0;0
15;15;0;Jardim São Pedro;6794;1529;5265;-250;-250;0
15;15;0;Lageado;7511;3251;4260;0;0;0
15;15;0;Lami;5921;3641;2280;0;0;0
15;15;0;Lomba do Pinheiro;46697;42658;4039;-1000;-1000;0
15;15;0;Mário Quintana;33263;29257;4006;0;-250;250
15;15;0;Medianeira;17820;7163;10657;500;0;500
15;15;0;Menino Deus;20897;14888;6009;-500;-750;250
15;15;0;Moinhos de Vento;11476;6555;4921;250;0;250
15;15;0;Mont'Serrat;14686;6652;8034;0;0;0
15;15;0;Morro Santana;18648;13064;5584;0;0;0
15;15;0;Navegantes;7698;2324;5374;750;0;750
15;15;0;Nonoai;23046;13317;9729;250;-250;500
15;15;0;Parque Santa Fé;14305;4114;10191;500;0;500
15;15;0;Partenon;37117;26878;10239;250;-250;500
15;15;0;Passo D'Areia;18222;11681;6541;-1250;-1250;0
15;15;0;Passo das Pedras;15811;9197;6614;-250;-250;0
15;15;0;Pedra Redonda;5108;274;4834;0;0;0
15;15;0;Petrópolis;26207;19441;6766;250;-250;500
15;15;0;Pitinga;8684;3992;4692;250;0;250
15;15;0;Ponta Grossa;10602;6498;4104;250;0;250
15;15;0;Praia de Belas;10189;1793;8396;0;-250;250
15;15;0;Restinga;39420;37201;2219;-250;-500;250
15;15;0;Rio Branco;14987;8345;6642;-250;-500;250
15;15;0;Rubem Berta;26796;21352;5444;-250;-250;0
15;15;0;Santa Cecília;11359;3194;8165;250;0;250
15;15;0;Santa Maria Goretti;10487;1822;8665;1250;0;1250
15;15;0;Santa Rosa de Lima;28105;22624;5481;-500;-500;0
15;15;0;Santa Tereza;32961;25020;7941;0;-500;500
15;15;0;Santana;17154;9768;7386;-250;-250;0
15;15;0;Santo Antônio;11082;6436;4646;0;0;0
15;15;0;São Caetano;2785;757;2028;0;0;0
15;15;0;São Geraldo;10631;6196;4435;0;0;0
15;15;0;São João;11225;4704;6521;-500;-500;0
15;15;0;São Sebastião;9184;4177;5007;0;-250;250
15;15;0;Sarandi;48396;45380;3016;-250;-250;0
15;15;0;Serraria;8300;3509;4791;0;-250;250
15;15;0;Sétimo Céu;8315;469;7846;-250;-250;0
15;15;0;Teresópolis;14767;8388;6379;250;-500;750
15;15;0;Três Figueiras;11299;1844;9455;250;0;250
15;15;0;Tristeza;14083;9696;4387;-250;-250;0
15;15;0;Vila Assunção;6216;3084;3132;0;0;0
15;15;0;Vila Conceição;5815;1349;4466;500;0;500
15;15;0;Vila Ipiranga;15134;9249;5885;250;-250;500
15;15;0;Vila Jardim;12812;6474;6338;-250;-500;250
15;15;0;Vila João Pessoa;16058;7682;8376;0;0;0
15;15;0;Vila Nova;29555;21620;7935;-250;-500;250
15;15;0;São José;20888;15222;5666;-500;-1000;500
16;16;0;Aberta dos Morros;7622;4022;3600;-696;-78;-618
16;16;0;Agronomia;7996;1157;6839;-38;168;-206
16;16;0;Anchieta;4443;1158;3285;202;154;48
16;16;0;Arquipélago;6874;5562;1312;-30;154;-184
16;16;0;Auxiliadora;11614;4668;6946;-178;322;-500
16;16;0;Azenha;13534;8391;5143;136;562;-426
16;16;0;Bela Vista;14262;7027;7235;192;944;-752
16;16;0;Belém Novo;11357;8077;3280;254;324;-70
16;16;0;Belém Velho;15108;7472;7636;-174;356;-530
16;16;0;Boa Vista;14185;6407;7778;376;686;-310
16;16;0;Boa Vista do Sul;3781;1803;1978;-186;-186;0
16;16;0;Bom Fim;12345;6577;5768;-272;460;-732
16;16;0;Bom Jesus;22909;16889;6020;1110;1136;-26
16;16;0;Camaquã;16206;10495;5711;168;376;-208
16;16;0;Campo Novo;11627;5902;5725;-356;178;-534
16;16;0;Cascata;13998;7059;6939;-112;710;-822
16;16;0;Cavalhada;21504;16012;5492;358;1208;-850
16;16;0;Centro Histórico;26038;21862;4176;2172;2072;100
16;16;0;Chácara das Pedras;9664;4200;5464;-264;348;-612
16;16;0;Chapéu do Sol;5940;1805;4135;-46;-122;76
16;16;0;Cidade Baixa;16865;8239;8626;-366;162;-528
16;16;0;Cel. Aparício Borges;18983;12389;6594;-222;374;-596
16;16;0;Costa e Silva;15885;9732;6153;-190;158;-348
16;16;0;Cristal;27663;19931;7732;1074;1862;-788
16;16;0;Cristo Redentor;12119;8686;3433;590;1132;-542
16;16;0;Espírito Santo;8954;4262;4692;210;-58;268
16;16;0;Extrema;3621;1781;1840;-266;50;-316
16;16;0;Farrapos;14450;12620;1830;174;550;-376
16;16;0;Farroupilha;13357;705;12652;-914;64;-978
16;16;0;Floresta;10966;6605;4361;254;528;-274
16;16;0;Glória;21329;10663;10666;-390;588;-978
16;16;0;Guarujá;7743;2573;5170;286;50;236
16;16;0;Higienópolis;12003;6906;5097;84;398;-314
16;16;0;Hípica;15503;11369;4134;136;484;-348
16;16;0;Humaitá;11236;7841;3395;48;412;-364
16;16;0;Independência;10640;4403;6237;-306;130;-436
16;16;0;Ipanema;13586;7898;5688;-76;558;-634
16;16;0;Jardim Botânico;15136;8329;6807;-1004;88;-1092
16;16;0;Jardim Carvalho;19609;15675;3934;4;752;-748
16;16;0;Jardim do Salso;9829;3091;6738;-852;122;-974
16;16;0;Jardim Leopoldina;20665;11403;9262;654;428;226
16;16;0;Jardim Europa;6949;1643;5306;-634;164;-798
16;16;0;Jardim Floresta;7359;1978;5381;-428;154;-582
16;16;0;Jardim Isabel;7279;1591;5688;-842;-136;-706
16;16;0;Jardim Itú;14680;8108;6572;-554;-74;-480
16;16;0;Jardim Lindóia;7884;3554;4330;90;356;-266
16;16;0;Jardim Sabará;14830;9221;5609;6;386;-380
16;16;0;Jardim São Pedro;6466;1609;4857;-328;80;-408
16;16;0;Lageado;7243;3197;4046;-268;-54;-214
16;16;0;Lami;5925;3713;2212;4;72;-68
16;16;0;Lomba do Pinheiro;48045;44476;3569;1348;1818;-470
16;16;0;Mário Quintana;33273;29553;3720;10;296;-286
16;16;0;Medianeira;17088;7387;9701;-732;224;-956
16;16;0;Menino Deus;22767;16804;5963;1870;1916;-46
16;16;0;Moinhos de Vento;12106;7001;5105;630;446;184
16;16;0;Mont'Serrat;13748;6746;7002;-938;94;-1032
16;16;0;Morro Santana;18958;13618;5340;310;554;-244
16;16;0;Navegantes;7774;2622;5152;76;298;-222
16;16;0;Nonoai;23034;13745;9289;-12;428;-440
16;16;0;Parque Santa Fé;14311;4390;9921;6;276;-270
16;16;0;Partenon;38397;28738;9659;1280;1860;-580
16;16;0;Passo D'Areia;19048;13305;5743;826;1624;-798
16;16;0;Passo das Pedras;15777;9235;6542;-34;38;-72
16;16;0;Pedra Redonda;4364;274;4090;-744;0;-744
16;16;0;Petrópolis;27147;20781;6366;940;1340;-400
16;16;0;Pitinga;8348;3564;4784;-336;-428;92
16;16;0;Ponta Grossa;10276;6270;4006;-326;-228;-98
16;16;0;Praia de Belas;9365;1883;7482;-824;90;-914
16;16;0;Restinga;39982;37869;2113;562;668;-106
16;16;0;Rio Branco;15223;8979;6244;236;634;-398
16;16;0;Rubem Berta;27080;21652;5428;284;300;-16
16;16;0;Santa Cecília;11035;3686;7349;-324;492;-816
16;16;0;Santa Maria Goretti;9395;2094;7301;-1092;272;-1364
16;16;0;Santa Rosa de Lima;27755;22340;5415;-350;-284;-66
16;16;0;Santa Tereza;32639;24868;7771;-322;-152;-170
16;16;0;Santana;17530;10888;6642;376;1120;-744
16;16;0;Santo Antônio;11498;6878;4620;416;442;-26
16;16;0;São Caetano;2737;757;1980;-48;0;-48
16;16;0;São Geraldo;10179;6340;3839;-452;144;-596
16;16;0;São João;11163;5778;5385;-62;1074;-1136
16;16;0;São Sebastião;9016;4565;4451;-168;388;-556
16;16;0;Sarandi;48300;45472;2828;-96;92;-188
16;16;0;Serraria;7812;3455;4357;-488;-54;-434
16;16;0;Sétimo Céu;7663;591;7072;-652;122;-774
16;16;0;Teresópolis;14965;8864;6101;198;476;-278
16;16;0;Três Figueiras;10591;2174;8417;-708;330;-1038
16;16;0;Tristeza;14917;10712;4205;834;1016;-182
16;16;0;Vila Assunção;6014;3078;2936;-202;-6;-196
16;16;0;Vila Conceição;5117;1349;3768;-698;0;-698
16;16;0;Vila Ipiranga;15852;9741;6111;718;492;226
16;16;0;Vila Jardim;12864;6998;5866;52;524;-472
16;16;0;Vila João Pessoa;16350;8116;8234;292;434;-142
16;16;0;Vila Nova;29135;21896;7239;-420;276;-696
16;16;0;São José;21062;15764;5298;174;542;-368
17;17;0;Aberta dos Morros;7462;4818;2644;-160;796;-956
17;17;0;Agronomia;6751;1582;5169;-1245;425;-1670
17;17;0;Anchieta;2766;1120;1646;-1677;-38;-1639
17;17;0;Arquipélago;7150;6326;824;276;764;-488
17;17;0;Auxiliadora;11327;5457;5870;-287;789;-1076
17;17;0;Azenha;14360;10014;4346;826;1623;-797
17;17;0;Bela Vista;11823;6611;5212;-2439;-416;-2023
17;17;0;Belém Novo;10738;8693;2045;-619;616;-1235
17;17;0;Belém Velho;13382;8055;5327;-1726;583;-2309
17;17;0;Boa Vista;14145;7171;6974;-40;764;-804
17;17;0;Boa Vista do Sul;3165;1803;1362;-616;0;-616
17;17;0;Bom Fim;12630;8209;4421;285;1632;-1347
17;17;0;Bom Jesus;24036;19351;4685;1127;2462;-1335
17;17;0;Camaquã;16296;12102;4194;90;1607;-1517
17;17;0;Campo Novo;11968;6666;5302;341;764;-423
17;17;0;Cascata;13292;8140;5152;-706;1081;-1787
17;17;0;Cavalhada;23722;18442;5280;2218;2430;-212
17;17;0;Centro Histórico;27484;25068;2416;1446;3206;-1760
17;17;0;Chácara das Pedras;9080;4862;4218;-584;662;-1246
17;17;0;Chapéu do Sol;5899;2098;3801;-41;293;-334
17;17;0;Cidade Baixa;17093;10563;6530;228;2324;-2096
17;17;0;Cel. Aparício Borges;20506;13551;6955;1523;1162;361
17;17;0;Costa e Silva;15682;11197;4485;-203;1465;-1668
17;17;0;Cristal;26652;21744;4908;-1011;1813;-2824
17;17;0;Cristo Redentor;12735;10124;2611;616;1438;-822
17;17;0;Espírito Santo;8332;4288;4044;-622;26;-648
17;17;0;Extrema;3383;1781;1602;-238;0;-238
17;17;0;Farrapos;16148;14594;1554;1698;1974;-276
17;17;0;Farroupilha;10684;705;9979;-2673;0;-2673
17;17;0;Floresta;12197;7984;4213;1231;1379;-148
17;17;0;Glória;18533;10977;7556;-2796;314;-3110
17;17;0;Guarujá;7466;3241;4225;-277;668;-945
17;17;0;Higienópolis;10635;7482;3153;-1368;576;-1944
17;17;0;Hípica;16898;13778;3120;1395;2409;-1014
17;17;0;Humaitá;10235;8236;1999;-1001;395;-1396
17;17;0;Independência;9034;4486;4548;-1606;83;-1689
17;17;0;Ipanema;13964;9639;4325;378;1741;-1363
17;17;0;Jardim Botânico;14201;9464;4737;-935;1135;-2070
17;17;0;Jardim Carvalho;21628;18491;3137;2019;2816;-797
17;17;0;Jardim do Salso;9432;3792;5640;-397;701;-1098
17;17;0;Jardim Leopoldina;20439;13439;7000;-226;2036;-2262
17;17;0;Jardim Europa;6467;1643;4824;-482;0;-482
17;17;0;Jardim Floresta;6685;2582;4103;-674;604;-1278
17;17;0;Jardim Isabel;6366;2047;4319;-913;456;-1369
17;17;0;Jardim Itú;15570;10823;4747;890;2715;-1825
17;17;0;Jardim Lindóia;7994;4312;3682;110;758;-648
17;17;0;Jardim Sabará;15017;10254;4763;187;1033;-846
17;17;0;Jardim São Pedro;5458;2277;3181;-1008;668;-1676
17;17;0;Lageado;6871;3159;3712;-372;-38;-334
17;17;0;Lami;5585;3957;1628;-340;244;-584
17;17;0;Lomba do Pinheiro;49131;46996;2135;1086;2520;-1434
17;17;0;Mário Quintana;34977;32381;2596;1704;2828;-1124
17;17;0;Medianeira;14594;8570;6024;-2494;1183;-3677
17;17;0;Menino Deus;24518;19775;4743;1751;2971;-1220
17;17;0;Moinhos de Vento;14007;8613;5394;1901;1612;289
17;17;0;Mont'Serrat;12930;7864;5066;-818;1118;-1936
17;17;0;Morro Santana;19329;15570;3759;371;1952;-1581
17;17;0;Navegantes;7214;3057;4157;-560;435;-995
17;17;0;Nonoai;24568;16674;7894;1534;2929;-1395
17;17;0;Parque Santa Fé;13363;5139;8224;-948;749;-1697
17;17;0;Partenon;41274;33913;7361;2877;5175;-2298
17;17;0;Passo D'Areia;19530;14891;4639;482;1586;-1104
17;17;0;Passo das Pedras;15748;11328;4420;-29;2093;-2122
17;17;0;Pedra Redonda;3419;274;3145;-945;0;-945
17;17;0;Petrópolis;30121;25425;4696;2974;4644;-1670
17;17;0;Pitinga;7409;3564;3845;-939;0;-939
17;17;0;Ponta Grossa;10064;6502;3562;-212;232;-444
17;17;0;Praia de Belas;7463;1915;5548;-1902;32;-1934
17;17;0;Restinga;44500;42508;1992;4518;4639;-121
17;17;0;Rio Branco;15319;10650;4669;96;1671;-1575
17;17;0;Rubem Berta;26787;23791;2996;-293;2139;-2432
17;17;0;Santa Cecília;9226;3782;5444;-1809;96;-1905
17;17;0;Santa Maria Goretti;8108;2370;5738;-1287;276;-1563
17;17;0;Santa Rosa de Lima;29069;24843;4226;1314;2503;-1189
17;17;0;Santa Tereza;34629;28629;6000;1990;3761;-1771
17;17;0;Santana;17901;14369;3532;371;3481;-3110
17;17;0;Santo Antônio;11497;8587;2910;-1;1709;-1710
17;17;0;São Caetano;2531;757;1774;-206;0;-206
17;17;0;São Geraldo;9882;6776;3106;-297;436;-733
17;17;0;São João;12277;7353;4924;1114;1575;-461
17;17;0;São Sebastião;7891;5329;2562;-1125;764;-1889
17;17;0;Sarandi;49933;47805;2128;1633;2333;-700
17;17;0;Serraria;7073;3879;3194;-739;424;-1163
17;17;0;Sétimo Céu;5812;803;5009;-1851;212;-2063
17;17;0;Teresópolis;13825;9584;4241;-1140;720;-1860
17;17;0;Três Figueiras;8521;2662;5859;-2070;488;-2558
17;17;0;Tristeza;15465;11587;3878;548;875;-327
17;17;0;Vila Assunção;5846;3174;2672;-168;96;-264
17;17;0;Vila Conceição;4040;1099;2941;-1077;-250;-827
17;17;0;Vila Ipiranga;17607;12455;5152;1755;2714;-959
17;17;0;Vila Jardim;14025;8661;5364;1161;1663;-502
17;17;0;Vila João Pessoa;15984;9760;6224;-366;1644;-2010
17;17;0;Vila Nova;29959;24936;5023;824;3040;-2216
17;17;0;São José;22732;18309;4423;1670;2545;-875
18;18;0;Aberta dos Morros;7962;4818;3144;500;0;500
18;18;0;Agronomia;6751;1582;5169;0;0;0
18;18;0;Anchieta;2766;1120;1646;0;0;0
18;18;0;Arquipélago;7150;6326;824;0;0;0
18;18;0;Auxiliadora;11327;5457;5870;0;0;0
18;18;0;Azenha;13860;9514;4346;-500;-500;0
18;18;0;Bela Vista;11823;6611;5212;0;0;0
18;18;0;Belém Novo;10988;8693;2295;250;0;250
18;18;0;Belém Velho;12882;7555;5327;-500;-500;0
18;18;0;Boa Vista;14645;7171;7474;500;0;500
18;18;0;Boa Vista do Sul;3165;1803;1362;0;0;0
18;18;0;Bom Fim;12130;7459;4671;-500;-750;250
18;18;0;Bom Jesus;24036;18851;5185;0;-500;500
18;18;0;Camaquã;16546;12102;4444;250;0;250
18;18;0;Campo Novo;11718;6166;5552;-250;-500;250
18;18;0;Cascata;13292;7890;5402;0;-250;250
18;18;0;Cavalhada;23722;18192;5530;0;-250;250
18;18;0;Centro Histórico;26734;24068;2666;-750;-1000;250
18;18;0;Chácara das Pedras;9080;4862;4218;0;0;0
18;18;0;Chapéu do Sol;6149;2098;4051;250;0;250
18;18;0;Cidade Baixa;16593;10063;6530;-500;-500;0
18;18;0;Cel. Aparício Borges;20506;13551;6955;0;0;0
18;18;0;Costa e Silva;15682;11197;4485;0;0;0
18;18;0;Cristal;26152;20994;5158;-500;-750;250
18;18;0;Cristo Redentor;12735;10124;2611;0;0;0
18;18;0;Espírito Santo;8332;4288;4044;0;0;0
18;18;0;Extrema;3133;1531;1602;-250;-250;0
18;18;0;Farrapos;16148;14344;1804;0;-250;250
18;18;0;Farroupilha;11684;705;10979;1000;0;1000
18;18;0;Floresta;12447;7984;4463;250;0;250
18;18;0;Glória;18033;10477;7556;-500;-500;0
18;18;0;Guarujá;7466;3241;4225;0;0;0
18;18;0;Higienópolis;11135;7482;3653;500;0;500
18;18;0;Hípica;16898;13778;3120;0;0;0
18;18;0;Humaitá;10235;8236;1999;0;0;0
18;18;0;Independência;9284;4486;4798;250;0;250
18;18;0;Ipanema;14214;9139;5075;250;-500;750
18;18;0;Jardim Botânico;14451;9464;4987;250;0;250
18;18;0;Jardim Carvalho;21878;18491;3387;250;0;250
18;18;0;Jardim do Salso;9932;3792;6140;500;0;500
18;18;0;Jardim Leopoldina;20439;13439;7000;0;0;0
18;18;0;Jardim Europa;6467;1643;4824;0;0;0
18;18;0;Jardim Floresta;6935;2582;4353;250;0;250
18;18;0;Jardim Isabel;6366;2047;4319;0;0;0
18;18;0;Jardim Itú;15320;10573;4747;-250;-250;0
18;18;0;Jardim Lindóia;8494;3812;4682;500;-500;1000
18;18;0;Jardim Sabará;15767;10254;5513;750;0;750
18;18;0;Jardim São Pedro;5708;2277;3431;250;0;250
18;18;0;Lageado;6621;2909;3712;-250;-250;0
18;18;0;Lami;5585;3707;1878;0;-250;250
18;18;0;Lomba do Pinheiro;48381;46246;2135;-750;-750;0
18;18;0;Mário Quintana;34977;31881;3096;0;-500;500
18;18;0;Medianeira;14344;8070;6274;-250;-500;250
18;18;0;Menino Deus;24018;19275;4743;-500;-500;0
18;18;0;Moinhos de Vento;14007;8113;5894;0;-500;500
18;18;0;Mont'Serrat;13180;7864;5316;250;0;250
18;18;0;Morro Santana;19329;15570;3759;0;0;0
18;18;0;Navegantes;7714;3057;4657;500;0;500
18;18;0;Nonoai;25068;16674;8394;500;0;500
18;18;0;Parque Santa Fé;13613;4889;8724;250;-250;500
18;18;0;Partenon;41024;33163;7861;-250;-750;500
18;18;0;Passo D'Areia;19030;14391;4639;-500;-500;0
18;18;0;Passo das Pedras;15998;11328;4670;250;0;250
18;18;0;Pedra Redonda;3419;274;3145;0;0;0
18;18;0;Petrópolis;29621;24925;4696;-500;-500;0
18;18;0;Pitinga;7659;3564;4095;250;0;250
18;18;0;Ponta Grossa;10064;6502;3562;0;0;0
18;18;0;Praia de Belas;7963;1915;6048;500;0;500
18;18;0;Restinga;44250;42258;1992;-250;-250;0
18;18;0;Rio Branco;15569;10400;5169;250;-250;500
18;18;0;Rubem Berta;26787;23541;3246;0;-250;250
18;18;0;Santa Cecília;9476;3782;5694;250;0;250
18;18;0;Santa Maria Goretti;7858;2120;5738;-250;-250;0
18;18;0;Santa Rosa de Lima;28819;24343;4476;-250;-500;250
18;18;0;Santa Tereza;34879;28379;6500;250;-250;500
18;18;0;Santana;17901;14119;3782;0;-250;250
18;18;0;Santo Antônio;11497;8337;3160;0;-250;250
18;18;0;São Caetano;2531;757;1774;0;0;0
18;18;0;São Geraldo;9882;6776;3106;0;0;0
18;18;0;São João;12277;7353;4924;0;0;0
18;18;0;São Sebastião;7641;4829;2812;-250;-500;250
18;18;0;Sarandi;49183;47055;2128;-750;-750;0
18;18;0;Serraria;7073;3879;3194;0;0;0
18;18;0;Sétimo Céu;5812;803;5009;0;0;0
18;18;0;Teresópolis;13825;9334;4491;0;-250;250
18;18;0;Três Figueiras;8771;2412;6359;250;-250;500
18;18;0;Tristeza;15465;11587;3878;0;0;0
18;18;0;Vila Assunção;6096;3174;2922;250;0;250
18;18;0;Vila Conceição;4290;1099;3191;250;0;250
18;18;0;Vila Ipiranga;17607;12455;5152;0;0;0
18;18;0;Vila Jardim;14025;8411;5614;0;-250;250
18;18;0;Vila João Pessoa;15984;9260;6724;0;-500;500
18;18;0;Vila Nova;28959;23936;5023;-1000;-1000;0
18;18;0;São José;22232;17809;4423;-500;-500;0
19;19;0;Aberta dos Morros;8962;4568;4394;1000;-250;1250
19;19;0;Agronomia;7751;1332;6419;1000;-250;1250
19;19;0;Anchieta;4016;1120;2896;1250;0;1250
19;19;0;Arquipélago;6900;5576;1324;-250;-750;500
19;19;0;Auxiliadora;11577;5207;6370;250;-250;500
19;19;0;Azenha;14360;9014;5346;500;-500;1000
19;19;0;Bela Vista;12073;5861;6212;250;-750;1000
19;19;0;Belém Novo;10738;8193;2545;-250;-500;250
19;19;0;Belém Velho;12882;7055;5827;0;-500;500
19;19;0;Boa Vista;15395;6671;8724;750;-500;1250
19;19;0;Boa Vista do Sul;3165;1803;1362;0;0;0
19;19;0;Bom Fim;12380;6959;5421;250;-500;750
19;19;0;Bom Jesus;24036;18101;5935;0;-750;750
19;19;0;Camaquã;16296;11352;4944;-250;-750;500
19;19;0;Campo Novo;12218;5916;6302;500;-250;750
19;19;0;Cascata;13542;7390;6152;250;-500;750
19;19;0;Cavalhada;22722;16192;6530;-1000;-2000;1000
19;19;0;Centro Histórico;22984;19568;3416;-3750;-4500;750
19;19;0;Chácara das Pedras;9080;4612;4468;0;-250;250
19;19;0;Chapéu do Sol;7149;2098;5051;1000;0;1000
19;19;0;Cidade Baixa;15843;8313;7530;-750;-1750;1000
19;19;0;Cel. Aparício Borges;20756;12801;7955;250;-750;1000
19;19;0;Costa e Silva;16182;10447;5735;500;-750;1250
19;19;0;Cristal;24652;18994;5658;-1500;-2000;500
19;19;0;Cristo Redentor;12485;8624;3861;-250;-1500;1250
19;19;0;Espírito Santo;9082;3788;5294;750;-500;1250
19;19;0;Extrema;3133;1281;1852;0;-250;250
19;19;0;Farrapos;15398;12844;2554;-750;-1500;750
19;19;0;Farroupilha;13934;705;13229;2250;0;2250
19;19;0;Floresta;13697;7484;6213;1250;-500;1750
19;19;0;Glória;18283;9727;8556;250;-750;1000
19;19;0;Guarujá;6966;2741;4225;-500;-500;0
19;19;0;Higienópolis;11135;6982;4153;0;-500;500
19;19;0;Hípica;16648;12778;3870;-250;-1000;750
19;19;0;Humaitá;9735;7236;2499;-500;-1000;500
19;19;0;Independência;9534;3236;6298;250;-1250;1500
19;19;0;Ipanema;13714;8139;5575;-500;-1000;500
19;19;0;Jardim Botânico;14701;8464;6237;250;-1000;1250
19;19;0;Jardim Carvalho;21378;16991;4387;-500;-1500;1000
19;19;0;Jardim do Salso;10682;3292;7390;750;-500;1250
19;19;0;Jardim Leopoldina;20439;12689;7750;0;-750;750
19;19;0;Jardim Europa;7717;1643;6074;1250;0;1250
19;19;0;Jardim Floresta;7185;2582;4603;250;0;250
19;19;0;Jardim Isabel;7147;1828;5319;781;-219;1000
19;19;0;Jardim Itú;15820;9573;6247;500;-1000;1500
19;19;0;Jardim Lindóia;8994;3562;5432;500;-250;750
19;19;0;Jardim Sabará;15517;9254;6263;-250;-1000;750
19;19;0;Jardim São Pedro;6708;1777;4931;1000;-500;1500
19;19;0;Lageado;6621;2909;3712;0;0;0
19;19;0;Lami;5835;3707;2128;250;0;250
19;19;0;Lomba do Pinheiro;45631;42746;2885;-2750;-3500;750
19;19;0;Mário Quintana;34227;30881;3346;-750;-1000;250
19;19;0;Medianeira;15094;7320;7774;750;-750;1500
19;19;0;Menino Deus;23018;16775;6243;-1000;-2500;1500
19;19;0;Moinhos de Vento;14257;7613;6644;250;-500;750
19;19;0;Mont'Serrat;13430;7364;6066;250;-500;750
19;19;0;Morro Santana;19329;15320;4009;0;-250;250
19;19;0;Navegantes;8464;3057;5407;750;0;750
19;19;0;Nonoai;25068;15424;9644;0;-1250;1250
19;19;0;Parque Santa Fé;14363;4389;9974;750;-500;1250
19;19;0;Partenon;39774;30913;8861;-1250;-2250;1000
19;19;0;Passo D'Areia;19030;13641;5389;0;-750;750
19;19;0;Passo das Pedras;15248;10328;4920;-750;-1000;250
19;19;0;Pedra Redonda;4138;274;3864;719;0;719
19;19;0;Petrópolis;26871;21425;5446;-2750;-3500;750
19;19;0;Pitinga;8659;3564;5095;1000;0;1000
19;19;0;Ponta Grossa;10064;6502;3562;0;0;0
19;19;0;Praia de Belas;8213;1665;6548;250;-250;500
19;19;0;Restinga;43000;40758;2242;-1250;-1500;250
19;19;0;Rio Branco;16319;8900;7419;750;-1500;2250
19;19;0;Rubem Berta;26537;22291;4246;-250;-1250;1000
19;19;0;Santa Cecília;10726;3532;7194;1250;-250;1500
19;19;0;Santa Maria Goretti;9358;1870;7488;1500;-250;1750
19;19;0;Santa Rosa de Lima;26319;20843;5476;-2500;-3500;1000
19;19;0;Santa Tereza;34379;26879;7500;-500;-1500;1000
19;19;0;Santana;16901;11869;5032;-1000;-2250;1250
